2.346692, -1.209953, -0.910934, 4.086184
2.349454, -1.212758, -0.911733, 4.087026
2.352315, -1.215671, -0.912559, 4.087897
2.355192, -1.218605, -0.913387, 4.088772
2.358030, -1.221506, -0.914201, 4.089634
2.360874, -1.224419, -0.915013, 4.090496
2.363712, -1.227331, -0.915821, 4.091366
2.366622, -1.230323, -0.916647, 4.092257
2.369576, -1.233366, -0.917481, 4.093110
2.372649, -1.236539, -0.918344, 4.093997
2.375404, -1.239389, -0.919114, 4.094827
2.380312, -1.244474, -0.920477, 4.096303
2.389382, -1.253927, -0.922955, 4.099021
2.392167, -1.256840, -0.923706, 4.099854
2.395036, -1.259847, -0.924475, 4.100710
2.397893, -1.262847, -0.925238, 4.101561
2.400722, -1.265823, -0.925989, 4.102403
2.403548, -1.268802, -0.926736, 4.103243
2.406324, -1.271733, -0.927465, 4.104067
2.409135, -1.274707, -0.928201, 4.104910
2.411930, -1.277670, -0.928929, 4.105744
2.414731, -1.280645, -0.929655, 4.106579
2.417587, -1.283684, -0.930392, 4.107429
2.420395, -1.286677, -0.931113, 4.108263
2.423236, -1.289711, -0.931839, 4.109106
2.427463, -1.294234, -0.932915, 4.110359
2.430227, -1.297199, -0.933613, 4.111177
2.432425, -1.299562, -0.934166, 4.111826
2.434486, -1.301781, -0.934682, 4.112434
2.440257, -1.308007, -0.936117, 4.114134
2.442853, -1.310817, -0.936757, 4.114890
2.446398, -1.314659, -0.937628, 4.115923
2.449351, -1.317867, -0.938348, 4.116741
2.450963, -1.319622, -0.938740, 4.117213
2.453930, -1.322854, -0.939458, 4.118060
2.456623, -1.325794, -0.940107, 4.118827
2.459496, -1.328936, -0.940796, 4.119644
2.464367, -1.334273, -0.941959, 4.121029
2.476759, -1.347894, -0.944898, 4.124600
2.479188, -1.350586, -0.945468, 4.125295
2.481984, -1.353689, -0.946121, 4.126095
2.484681, -1.356688, -0.946749, 4.126866
2.487448, -1.359770, -0.947389, 4.127655
2.490190, -1.362830, -0.948023, 4.128424
2.492890, -1.365848, -0.948645, 4.129192
2.495701, -1.368996, -0.949291, 4.129991
2.498455, -1.372086, -0.949922, 4.130760
2.501261, -1.375240, -0.950564, 4.131542
2.503940, -1.378257, -0.951175, 4.132288
2.506696, -1.381366, -0.951802, 4.133054
2.509436, -1.384462, -0.952424, 4.133815
2.512177, -1.387565, -0.953045, 4.134575
2.514901, -1.390654, -0.953661, 4.135329
2.518516, -1.394760, -0.954477, 4.136328
2.520570, -1.397100, -0.954941, 4.136877
2.523247, -1.400153, -0.955545, 4.137592
2.525849, -1.403125, -0.956132, 4.138285
2.528616, -1.406290, -0.956755, 4.139021
2.531262, -1.409324, -0.957350, 4.139725
2.533981, -1.412446, -0.957961, 4.140447
2.536723, -1.415601, -0.958578, 4.141211
2.539441, -1.418733, -0.959189, 4.141968
2.542146, -1.421856, -0.959797, 4.142721
2.544827, -1.424956, -0.960401, 4.143465
2.547778, -1.428376, -0.961066, 4.144284
2.550988, -1.432102, -0.961789, 4.145173
2.556584, -1.438613, -0.963052, 4.146694
2.559456, -1.441967, -0.963701, 4.147447
2.562127, -1.445092, -0.964304, 4.148146
2.564816, -1.448242, -0.964910, 4.148849
2.567713, -1.451643, -0.965562, 4.149605
2.570641, -1.455086, -0.966219, 4.150368
2.572908, -1.457757, -0.966728, 4.150958
2.575546, -1.460870, -0.967320, 4.151643
2.578222, -1.464032, -0.967921, 4.152375
2.580904, -1.467208, -0.968524, 4.153108
2.583650, -1.470465, -0.969142, 4.153857
2.586239, -1.473541, -0.969725, 4.154562
2.588964, -1.476785, -0.970340, 4.155266
2.591860, -1.480238, -0.970994, 4.156013
2.594292, -1.483143, -0.971543, 4.156639
2.597000, -1.486383, -0.972155, 4.157335
2.599668, -1.489580, -0.972758, 4.158020
2.602275, -1.492710, -0.973346, 4.158689
2.604956, -1.495934, -0.973950, 4.159376
2.607614, -1.499136, -0.974549, 4.160055
2.610371, -1.502462, -0.975171, 4.160760
2.612914, -1.505535, -0.975745, 4.161408
2.615566, -1.508746, -0.976345, 4.162084
2.618184, -1.511921, -0.976938, 4.162750
2.620838, -1.515145, -0.977540, 4.163425
2.623469, -1.518347, -0.978138, 4.164130
2.626106, -1.521561, -0.978739, 4.164835
2.628767, -1.524811, -0.979346, 4.165546
2.631397, -1.528028, -0.979946, 4.166248
2.634703, -1.532079, -0.980703, 4.167129
2.636776, -1.534624, -0.981178, 4.167689
2.639270, -1.537690, -0.981750, 4.168362
2.641910, -1.540942, -0.982357, 4.169073
2.644518, -1.544158, -0.982957, 4.169775
2.647154, -1.547415, -0.983562, 4.170483
2.649791, -1.550678, -0.984167, 4.171190
2.652482, -1.554014, -0.984785, 4.171912
2.655758, -1.558082, -0.985535, 4.172775
2.657773, -1.560589, -0.985996, 4.173306
2.660286, -1.563719, -0.986569, 4.173815
2.662887, -1.566963, -0.987161, 4.174341
2.665492, -1.570218, -0.987751, 4.174988
2.668050, -1.573418, -0.988329, 4.175645
2.670735, -1.576784, -0.988934, 4.176335
2.676282, -1.583746, -0.990179, 4.177758
2.679046, -1.587226, -0.990796, 4.178465
2.681611, -1.590462, -0.991369, 4.179120
2.684201, -1.593734, -0.991947, 4.179781
2.686766, -1.596980, -0.992521, 4.180434
2.689342, -1.600245, -0.993098, 4.181065
2.691929, -1.603530, -0.993678, 4.181699
2.694506, -1.606806, -0.994255, 4.182284
2.697196, -1.610233, -0.994860, 4.182894
2.699728, -1.613462, -0.995429, 4.183468
2.702317, -1.616771, -0.996012, 4.184054
2.704832, -1.619990, -0.996579, 4.184623
2.707490, -1.623397, -0.997179, 4.185223
2.710023, -1.626650, -0.997752, 4.185794
2.712584, -1.629944, -0.998334, 4.186371
2.715106, -1.633193, -0.998909, 4.187005
2.718830, -1.637998, -0.999762, 4.187941
2.728636, -1.650681, -1.002020, 4.190451
2.731297, -1.654145, -1.002644, 4.191129
2.737413, -1.662122, -1.004081, 4.192685
2.739444, -1.664780, -1.004562, 4.193200
2.741978, -1.668102, -1.005163, 4.193842
2.744542, -1.671468, -1.005773, 4.194490
2.747092, -1.674822, -1.006382, 4.195135
2.749586, -1.678107, -1.006979, 4.195764
2.752101, -1.681426, -1.007582, 4.196361
2.754627, -1.684763, -1.008188, 4.196960
2.757151, -1.688104, -1.008793, 4.197557
2.760080, -1.691985, -1.009495, 4.198250
2.762226, -1.694835, -1.010009, 4.198719
2.764729, -1.698161, -1.010608, 4.199309
2.767300, -1.701585, -1.011224, 4.199914
2.769819, -1.704944, -1.011828, 4.200507
2.772381, -1.708367, -1.012443, 4.201109
2.774865, -1.711689, -1.013040, 4.201691
2.777344, -1.715011, -1.013638, 4.202228
2.780947, -1.719847, -1.014511, 4.203008
2.784210, -1.724236, -1.015304, 4.203770
2.788358, -1.729826, -1.016315, 4.204738
2.790394, -1.732578, -1.016814, 4.205212
2.792592, -1.735553, -1.017353, 4.205723
2.795090, -1.738937, -1.017967, 4.206304
2.797699, -1.742478, -1.018610, 4.206909
2.800363, -1.746100, -1.019269, 4.207526
2.802610, -1.749159, -1.019826, 4.208046
2.805058, -1.752498, -1.020435, 4.208612
2.807706, -1.756115, -1.021094, 4.209223
2.810008, -1.759264, -1.021669, 4.209713
2.812502, -1.762681, -1.022293, 4.210243
2.814981, -1.766083, -1.022915, 4.210813
2.817552, -1.769616, -1.023561, 4.211429
2.819999, -1.772984, -1.024178, 4.211990
2.822407, -1.776305, -1.024786, 4.212542
2.824965, -1.779837, -1.025434, 4.213128
2.827570, -1.783441, -1.026095, 4.213723
2.829818, -1.786554, -1.026668, 4.214236
2.832301, -1.789999, -1.027302, 4.214803
2.834774, -1.793437, -1.027935, 4.215366
2.837308, -1.796963, -1.028584, 4.215942
2.839653, -1.800232, -1.029187, 4.216475
2.845320, -1.808143, -1.030648, 4.217761
2.847914, -1.811777, -1.031319, 4.218347
2.850308, -1.815138, -1.031941, 4.218888
2.852790, -1.818627, -1.032588, 4.219448
2.855275, -1.822125, -1.033237, 4.220008
2.857762, -1.825633, -1.033889, 4.220568
2.860135, -1.828983, -1.034512, 4.221102
2.862558, -1.832411, -1.035149, 4.221646
2.866058, -1.837369, -1.036073, 4.222484
2.868031, -1.840171, -1.036595, 4.222956
2.869865, -1.842778, -1.037081, 4.223394
2.872291, -1.846231, -1.037725, 4.223960
2.874695, -1.849659, -1.038365, 4.224540
2.877147, -1.853158, -1.039019, 4.225131
2.879543, -1.856585, -1.039659, 4.225707
2.882006, -1.860113, -1.040318, 4.226299
2.884396, -1.863541, -1.040957, 4.226873
2.886781, -1.866966, -1.041594, 4.227444
2.889189, -1.870431, -1.042238, 4.228021
2.891727, -1.874086, -1.042916, 4.228620
2.894213, -1.877674, -1.043580, 4.229218
2.896436, -1.880886, -1.044172, 4.229751
2.903539, -1.891163, -1.046062, 4.231453
2.904823, -1.893030, -1.046402, 4.231759
2.907324, -1.896666, -1.047064, 4.232356
2.909744, -1.900191, -1.047703, 4.232932
2.912137, -1.903681, -1.048334, 4.233501
2.914513, -1.907151, -1.048960, 4.234068
2.916890, -1.910629, -1.049585, 4.234635
2.919324, -1.914194, -1.050222, 4.235214
2.921694, -1.917670, -1.050842, 4.235778
2.924064, -1.921152, -1.051460, 4.236342
2.926438, -1.924645, -1.052077, 4.236906
2.928809, -1.928137, -1.052693, 4.237468
2.931205, -1.931671, -1.053312, 4.238035
2.933566, -1.935160, -1.053919, 4.238593
2.935996, -1.938754, -1.054542, 4.239167
2.938335, -1.942217, -1.055137, 4.239719
2.940741, -1.945787, -1.055746, 4.240286
2.943053, -1.949220, -1.056326, 4.240829
2.945413, -1.952728, -1.056914, 4.241384
2.951816, -1.962260, -1.058496, 4.242886
2.956282, -1.968932, -1.059575, 4.243930
2.957937, -1.971409, -1.059968, 4.244315
2.959309, -1.973465, -1.060291, 4.244635
2.961346, -1.976519, -1.060769, 4.245109
2.963710, -1.980069, -1.061321, 4.245658
2.966129, -1.983705, -1.061880, 4.246219
2.968418, -1.987149, -1.062404, 4.246750
2.970754, -1.990669, -1.062934, 4.247290
2.973100, -1.994208, -1.063460, 4.247832
2.975461, -1.997774, -1.063984, 4.248377
2.977799, -2.001310, -1.064497, 4.248916
2.980161, -2.004886, -1.065011, 4.249459
2.983070, -2.009294, -1.065636, 4.250127
2.984840, -2.011982, -1.066012, 4.250533
2.987206, -2.015576, -1.066510, 4.251075
2.989610, -2.019234, -1.067011, 4.251625
2.992008, -2.022885, -1.067503, 4.252172
2.994161, -2.026168, -1.067939, 4.252663
2.996515, -2.029762, -1.068409, 4.253199
2.998844, -2.033320, -1.068867, 4.253729
3.001161, -2.036863, -1.069315, 4.254255
3.003488, -2.040427, -1.069757, 4.254782
3.005820, -2.044002, -1.070191, 4.255310
3.008183, -2.047627, -1.070622, 4.255844
3.010548, -2.051258, -1.071044, 4.256377
3.012870, -2.054829, -1.071448, 4.256900
3.015130, -2.058305, -1.071833, 4.257408
3.017416, -2.061826, -1.072214, 4.257922
3.019746, -2.065418, -1.072593, 4.258444
3.025066, -2.073628, -1.073439, 4.259634
3.028382, -2.078756, -1.073934, 4.260374
3.031616, -2.083763, -1.074398, 4.261093
3.033723, -2.087029, -1.074687, 4.261561
3.036094, -2.090708, -1.075006, 4.262086
3.038410, -2.094305, -1.075308, 4.262598
3.040709, -2.097880, -1.075600, 4.263106
3.043074, -2.101560, -1.075892, 4.263628
3.049860, -2.112130, -1.076706, 4.265122
3.052304, -2.115947, -1.076973, 4.265658
3.054575, -2.119497, -1.077213, 4.266154
3.056878, -2.123101, -1.077451, 4.266657
3.059181, -2.126708, -1.077681, 4.267160
3.061465, -2.130289, -1.077904, 4.267657
3.063800, -2.133953, -1.078126, 4.268164
3.066132, -2.137616, -1.078340, 4.268671
3.068380, -2.141151, -1.078542, 4.269158
3.070634, -2.144698, -1.078740, 4.269645
3.072915, -2.148294, -1.078935, 4.270138
3.075208, -2.151910, -1.079127, 4.270633
3.077477, -2.155491, -1.079312, 4.271121
3.079800, -2.159162, -1.079497, 4.271621
3.082136, -2.162857, -1.079677, 4.272122
3.084449, -2.166519, -1.079852, 4.272618
3.086725, -2.170126, -1.080018, 4.273105
3.088966, -2.173681, -1.080177, 4.273584
3.091252, -2.177311, -1.080333, 4.274071
3.093480, -2.180851, -1.080480, 4.274546
3.095752, -2.184465, -1.080623, 4.275029
3.098085, -2.188180, -1.080764, 4.275524
3.101267, -2.193250, -1.080947, 4.276198
3.104445, -2.198319, -1.081119, 4.276870
3.107496, -2.203192, -1.081272, 4.277514
3.108683, -2.205090, -1.081328, 4.277764
3.109802, -2.206879, -1.081379, 4.277999
3.111628, -2.209802, -1.081460, 4.278383
3.113877, -2.213403, -1.081556, 4.278854
3.116144, -2.217037, -1.081647, 4.279329
3.118440, -2.220720, -1.081735, 4.279810
3.123294, -2.228514, -1.081913, 4.280823
3.125506, -2.232072, -1.081984, 4.281283
3.127597, -2.235438, -1.082047, 4.281718
3.129886, -2.239126, -1.082112, 4.282192
3.132133, -2.242749, -1.082170, 4.282658
3.134366, -2.246352, -1.082223, 4.283119
3.136648, -2.250038, -1.082274, 4.283590
3.138864, -2.253620, -1.082319, 4.284047
3.141114, -2.257259, -1.082359, 4.284510
3.143364, -2.260903, -1.082396, 4.284972
3.146426, -2.265865, -1.082440, 4.285600
3.148728, -2.269598, -1.082469, 4.286070
3.150752, -2.272884, -1.082491, 4.286484
3.152393, -2.275551, -1.082507, 4.286818
3.154586, -2.279115, -1.082525, 4.287265
3.156833, -2.282771, -1.082540, 4.287722
3.159166, -2.286570, -1.082553, 4.288195
3.161311, -2.290066, -1.082561, 4.288630
3.163593, -2.293788, -1.082566, 4.289092
3.165863, -2.297492, -1.082568, 4.289550
3.168059, -2.301079, -1.082566, 4.289993
3.170289, -2.304724, -1.082561, 4.290442
3.172625, -2.308545, -1.082551, 4.290911
3.178188, -2.317652, -1.082522, 4.292027
3.179673, -2.320087, -1.082510, 4.292323
3.183004, -2.325554, -1.082482, 4.292988
3.188032, -2.333817, -1.082435, 4.293989
3.190452, -2.337800, -1.082408, 4.294469
3.192592, -2.341325, -1.082382, 4.294892
3.194895, -2.345122, -1.082354, 4.295347
3.197158, -2.348857, -1.082323, 4.295793
3.199350, -2.352477, -1.082293, 4.296225
3.201549, -2.356109, -1.082260, 4.296657
3.203736, -2.359727, -1.082227, 4.297086
3.205950, -2.363391, -1.082191, 4.297520
3.208169, -2.367066, -1.082155, 4.297954
3.210593, -2.371083, -1.082112, 4.298426
3.212702, -2.374581, -1.082075, 4.298837
3.214883, -2.378202, -1.082034, 4.299261
3.217091, -2.381868, -1.081992, 4.299689
3.219234, -2.385431, -1.081949, 4.300104
3.221492, -2.389186, -1.081902, 4.300540
3.223713, -2.392883, -1.081853, 4.300969
3.225935, -2.396583, -1.081802, 4.301397
3.232611, -2.407708, -1.081636, 4.302681
3.234907, -2.411541, -1.081568, 4.303120
3.237123, -2.415241, -1.081497, 4.303543
3.239377, -2.419008, -1.081419, 4.303972
3.241541, -2.422625, -1.081339, 4.304383
3.246095, -2.430242, -1.081157, 4.305246
3.248359, -2.434032, -1.081055, 4.305674
3.250761, -2.438055, -1.080939, 4.306127
3.253108, -2.441987, -1.080819, 4.306568
3.255825, -2.446540, -1.080674, 4.307078
3.262571, -2.457853, -1.080292, 4.308341
3.263821, -2.459952, -1.080210, 4.308573
3.266782, -2.464923, -1.080012, 4.309089
3.269478, -2.469451, -1.079820, 4.309527
3.270513, -2.471192, -1.079742, 4.309695
3.272612, -2.474718, -1.079583, 4.310035
3.274839, -2.478463, -1.079408, 4.310395
3.277043, -2.482170, -1.079230, 4.310751
3.279221, -2.485834, -1.079049, 4.311102
3.281511, -2.489688, -1.078852, 4.311470
3.283696, -2.493366, -1.078657, 4.311820
3.285834, -2.496966, -1.078461, 4.312163
3.288351, -2.501204, -1.078221, 4.312565
3.290359, -2.504586, -1.078022, 4.312885
3.292417, -2.508053, -1.077812, 4.313171
3.294628, -2.511778, -1.077578, 4.313477
3.296801, -2.515440, -1.077339, 4.313585
3.299004, -2.519152, -1.077089, 4.313695
3.301203, -2.522858, -1.076830, 4.313804
3.303425, -2.526603, -1.076558, 4.314034
3.305635, -2.530329, -1.076279, 4.314262
3.307835, -2.534037, -1.075991, 4.314488
3.310031, -2.537738, -1.075695, 4.314714
3.312230, -2.541444, -1.075388, 4.314939
3.314422, -2.545139, -1.075072, 4.315164
3.316621, -2.548846, -1.074745, 4.315388
3.318821, -2.552553, -1.074407, 4.315612
3.321054, -2.556316, -1.074053, 4.315839
3.323228, -2.559979, -1.073700, 4.307686
3.325886, -2.564457, -1.073253, 4.297702
3.333059, -2.576537, -1.072008, 4.270700
3.334163, -2.578394, -1.071797, 4.266521
3.336466, -2.582268, -1.071354, 4.257797
3.341929, -2.591458, -1.070277, 4.237056
3.344205, -2.595283, -1.069802, 4.228379
3.346349, -2.598886, -1.069343, 4.220189
3.348502, -2.602504, -1.068871, 4.211949
3.350648, -2.606107, -1.068388, 4.203725
3.352799, -2.609717, -1.067891, 4.203733
3.355083, -2.613551, -1.067352, 4.203741
3.357113, -2.616956, -1.066863, 4.203748
3.359328, -2.620670, -1.066319, 4.203756
3.361479, -2.624277, -1.065782, 4.203764
3.363629, -2.627881, -1.065234, 4.203771
3.365781, -2.631487, -1.064676, 4.203779
3.367937, -2.635100, -1.064107, 4.203787
3.370056, -2.638648, -1.063539, 4.203794
3.372208, -2.642251, -1.062952, 4.195546
3.374346, -2.645828, -1.062357, 4.187342
3.376496, -2.649425, -1.061747, 4.179077
3.378657, -2.653037, -1.061120, 4.170756
3.380797, -2.656613, -1.060487, 4.162503
3.383090, -2.660442, -1.059797, 4.153647
3.387263, -2.667406, -1.058500, 4.137486
3.389318, -2.670833, -1.057843, 4.129509
3.393065, -2.677076, -1.056621, 4.114945
3.394741, -2.679868, -1.056054, 4.108409
3.401633, -2.691333, -1.053682, 4.081514
3.403837, -2.694991, -1.052873, 4.072870
3.405901, -2.698415, -1.052102, 4.064763
3.407971, -2.701846, -1.051317, 4.056621
3.410061, -2.705309, -1.050510, 4.048384
3.412208, -2.708863, -1.049668, 4.039912
3.414318, -2.712354, -1.048824, 4.031572
3.416404, -2.715801, -1.047977, 4.023318
3.418429, -2.719147, -1.047140, 4.015289
3.420508, -2.722579, -1.046267, 4.007034
3.422586, -2.726006, -1.045379, 3.998772
3.424653, -2.729411, -1.044480, 3.998778
3.426773, -2.732901, -1.043548, 3.998785
3.428804, -2.736242, -1.042647, 3.998791
3.430914, -2.739712, -1.041702, 3.998797
3.432984, -2.743113, -1.040767, 3.998803
3.435097, -2.746580, -1.039804, 3.998810
3.437193, -2.750019, -1.038839, 3.998816
3.439262, -2.753409, -1.037878, 3.998822
3.441320, -2.756778, -1.036914, 3.998828
3.443389, -2.760163, -1.035935, 3.998831
3.445482, -2.763583, -1.034936, 3.998835
3.447583, -2.767013, -1.033923, 3.998838
3.449662, -2.770406, -1.032911, 3.998842
3.451879, -2.774019, -1.031823, 3.998845
3.453916, -2.777335, -1.030815, 3.998849
3.455956, -2.780653, -1.029796, 3.998852
3.458042, -2.784043, -1.028746, 3.998855
3.460549, -2.788113, -1.027474, 3.998859
3.463251, -2.792494, -1.026088, 3.998864
3.465946, -2.796856, -1.024691, 3.998868
3.467049, -2.798641, -1.024112, 3.998870
3.468940, -2.801697, -1.023116, 3.998873
3.470752, -2.804621, -1.022156, 3.998876
3.472654, -2.807689, -1.021140, 3.998879
3.474870, -2.811259, -1.019949, 3.998882
3.476960, -2.814623, -1.018815, 3.998886
3.479070, -2.818014, -1.017663, 3.998889
3.481178, -2.821400, -1.016503, 3.998893
3.483265, -2.824746, -1.015348, 3.998895
3.485400, -2.828167, -1.014157, 3.998897
3.487520, -2.831559, -1.012967, 3.998900
3.489681, -2.835013, -1.011745, 3.998902
3.491825, -2.838434, -1.010526, 3.998904
3.493945, -2.841815, -1.009313, 3.998907
3.496075, -2.845207, -1.008086, 3.998909
3.498170, -2.848538, -1.006873, 3.998911
3.500369, -2.852032, -1.005591, 3.998914
3.502458, -2.855345, -1.004366, 3.998916
3.504603, -2.858743, -1.003099, 3.998918
3.506692, -2.862048, -1.001857, 3.998921
3.508831, -2.865428, -1.000577, 3.998923
3.510964, -2.868793, -0.999291, 3.998925
3.513107, -2.872169, -0.997989, 3.998928
3.515245, -2.875532, -0.996681, 3.998930
3.517422, -2.878953, -0.995339, 3.998932
3.519975, -2.882956, -0.993752, 3.998935
3.521830, -2.885860, -0.992589, 3.998937
3.530854, -2.899930, -0.986816, 3.998946
3.532632, -2.902690, -0.985654, 3.998948
3.534953, -2.906288, -0.984126, 3.998951
3.537322, -2.909952, -0.982552, 3.998953
3.539303, -2.913011, -0.981224, 3.998955
3.541367, -2.916192, -0.979829, 3.998957
3.543370, -2.919274, -0.978464, 3.998959
3.545543, -2.922611, -0.976971, 3.998962
3.547739, -2.925977, -0.975449, 3.998964
3.549928, -2.929326, -0.973917, 3.998966
3.552115, -2.932666, -0.972374, 3.998968
3.554339, -2.936054, -0.970791, 3.998971
3.556562, -2.939434, -0.969194, 3.998973
3.558756, -2.942764, -0.967603, 3.998975
3.560943, -2.946077, -0.966002, 3.998977
3.563169, -2.949440, -0.964359, 3.998979
3.565384, -2.952778, -0.962709, 3.998982
3.567467, -2.955912, -0.961142, 3.998984
3.570195, -2.960008, -0.959073, 3.998986
3.572033, -2.962759, -0.957665, 3.998988
3.574382, -2.966270, -0.955849, 3.998990
3.576575, -2.969538, -0.954139, 3.998993
3.578678, -2.972666, -0.952484, 3.998995
3.580962, -2.976054, -0.950671, 3.998997
3.583134, -2.979270, -0.948931, 3.998999
3.585385, -2.982592, -0.947112, 3.999001
3.588216, -2.986763, -0.944803, 3.999004
3.590176, -2.989642, -0.943186, 3.999006
3.592169, -2.992561, -0.941530, 3.999007
3.594406, -2.995831, -0.939656, 3.999010
3.597277, -3.000017, -0.937229, 3.999012
3.598836, -3.002283, -0.935897, 3.999014
3.601198, -3.005708, -0.933867, 3.999016
3.603423, -3.008927, -0.931939, 3.999018
3.605741, -3.012273, -0.929915, 3.999020
3.608673, -3.016492, -0.927337, 3.999023
3.610546, -3.019180, -0.925675, 3.999025
3.612609, -3.022133, -0.923836, 3.999026
3.614928, -3.025446, -0.921756, 3.999029
3.617245, -3.028745, -0.919666, 3.999031
3.619502, -3.031952, -0.917616, 3.999033
