2.014695, 3.221374, -2.966631, 4.500000, 1.361013, 0.000000
1.993747, 3.218449, -2.960233, 4.500000, 1.421263, 0.000000
1.980658, 3.216561, -2.956029, 4.500000, 1.448471, 0.000000
1.976006, 3.215884, -2.954516, 4.500000, 1.456931, 0.000000
1.971117, 3.215167, -2.952916, 4.500000, 1.466239, 0.000000
1.967183, 3.214587, -2.951620, 4.500000, 1.473160, 0.000000
1.962745, 3.213930, -2.950152, 4.500000, 1.481290, 0.000000
1.958296, 3.213268, -2.948671, 4.500000, 1.488859, 0.000000
1.953723, 3.212584, -2.947141, 4.500000, 1.497017, 0.000000
1.949372, 3.211929, -2.945677, 4.500000, 1.505143, 0.000000
1.944571, 3.211203, -2.944053, 4.500000, 1.513495, 0.000000
1.940380, 3.210565, -2.942628, 4.500000, 1.520200, 0.000000
1.935779, 3.209862, -2.941055, 4.500000, 1.527923, 0.000000
1.930813, 3.209099, -2.939349, 4.500000, 1.536682, 0.000000
1.927048, 3.208517, -2.938048, 4.500000, 1.543667, 0.000000
1.922350, 3.207787, -2.936417, 4.500000, 1.552705, 0.000000
1.917757, 3.207069, -2.934813, 4.500000, 1.561927, 0.000000
1.913798, 3.206447, -2.933422, 4.500000, 1.570199, 0.000000
1.909008, 3.205690, -2.931730, 4.500000, 1.580541, 0.000000
1.899733, 3.204216, -2.928432, 4.500000, 1.601338, 0.000000
1.897783, 3.203903, -2.927729, 4.500000, 1.606022, 0.000000
1.895827, 3.203587, -2.927022, 4.500000, 1.610785, 0.000000
1.891263, 3.202849, -2.925367, 4.500000, 1.622045, 0.000000
1.886460, 3.202068, -2.923613, 4.500000, 1.633217, 0.000000
1.882414, 3.201406, -2.922125, 4.500000, 1.642030, 0.000000
1.878168, 3.200708, -2.920554, 4.500000, 1.650759, 0.000000
1.866678, 3.198807, -2.916282, 4.500000, 1.672915, 0.000000
1.859164, 3.197546, -2.913450, 4.500000, 1.684836, 0.000000
1.850673, 3.196108, -2.910226, 4.500000, 1.696464, 0.000000
1.844851, 3.195111, -2.907999, 4.500000, 1.705398, 0.000000
1.840386, 3.194342, -2.906281, 4.500000, 1.711500, 0.000000
1.838579, 3.194029, -2.905584, 4.500000, 1.714126, 0.000000
1.834057, 3.193243, -2.903836, 4.500000, 1.720465, 0.000000
1.829557, 3.192457, -2.902089, 4.500000, 1.726193, 0.000000
1.825126, 3.191679, -2.900364, 4.500000, 1.731272, 0.000000
1.820730, 3.190902, -2.898646, 4.500000, 1.735768, 0.000000
1.816365, 3.190127, -2.896936, 4.500000, 1.739703, 0.000000
1.811945, 3.189339, -2.895200, 4.500000, 1.743162, 0.000000
1.807476, 3.188537, -2.893442, 4.500000, 1.747072, 0.000000
1.803076, 3.187744, -2.891706, 4.500000, 1.751331, 0.000000
1.798614, 3.186935, -2.889941, 4.500000, 1.756051, 0.000000
1.791139, 3.185573, -2.886976, 4.500000, 1.764637, 0.000000
1.787784, 3.184956, -2.885638, 4.500000, 1.767790, 0.000000
1.778037, 3.183156, -2.881745, 4.500000, 1.776055, 0.000000
1.772521, 3.182125, -2.879530, 4.500000, 1.779271, 0.000000
1.768681, 3.181403, -2.877985, 4.500000, 1.780947, 0.000000
1.765597, 3.180820, -2.876743, 4.500000, 1.781983, 0.000000
1.760865, 3.179924, -2.874835, 4.500000, 1.783195, 0.000000
1.755686, 3.178937, -2.872746, 4.500000, 1.783891, 0.000000
1.752305, 3.178288, -2.871381, 4.500000, 1.783900, 0.000000
1.747882, 3.177437, -2.869596, 4.500000, 1.783536, 0.000000
1.742747, 3.176444, -2.867523, 4.500000, 1.782549, 0.000000
1.738232, 3.175566, -2.865701, 4.500000, 1.781110, 0.000000
1.734583, 3.174853, -2.864230, 4.500000, 1.779546, 0.000000
1.730194, 3.173992, -2.862461, 4.500000, 1.777281, 0.000000
1.716916, 3.171362, -2.857124, 4.500000, 1.767660, 0.000000
1.712503, 3.170480, -2.855356, 4.500000, 1.764495, 0.000000
1.692263, 3.166415, -2.847261, 4.500000, 1.747896, 0.000000
1.687656, 3.165470, -2.845434, 4.500000, 1.741967, 0.000000
1.683337, 3.164580, -2.843727, 4.500000, 1.736937, 0.000000
1.678902, 3.163662, -2.841979, 4.500000, 1.732273, 0.000000
1.674493, 3.162745, -2.840246, 4.500000, 1.728145, 0.000000
1.670117, 3.161831, -2.838529, 4.500000, 1.723609, 0.000000
1.665700, 3.160903, -2.836800, 4.500000, 1.718595, 0.000000
1.661326, 3.159981, -2.835093, 4.500000, 1.714137, 0.000000
1.656829, 3.159029, -2.833342, 4.500000, 1.709110, 0.000000
1.634947, 3.154373, -2.824845, 4.500000, 1.687234, 0.000000
1.629672, 3.153225, -2.822821, 4.500000, 1.679352, 0.000000
1.623783, 3.151937, -2.820571, 4.500000, 1.671399, 0.000000
1.619957, 3.151095, -2.819116, 4.500000, 1.666838, 0.000000
1.616514, 3.150334, -2.817810, 4.500000, 1.662445, 0.000000
1.612155, 3.149367, -2.816160, 4.500000, 1.656552, 0.000000
1.607010, 3.148222, -2.814220, 4.500000, 1.649111, 0.000000
1.603213, 3.147372, -2.812794, 4.500000, 1.643201, 0.000000
1.598974, 3.146419, -2.811208, 4.500000, 1.636260, 0.000000
1.594544, 3.145420, -2.809556, 4.500000, 1.628613, 0.000000
1.580313, 3.142195, -2.804275, 4.500000, 1.602740, 0.000000
1.577868, 3.141634, -2.803382, 4.500000, 1.597581, 0.000000
1.573279, 3.140577, -2.801710, 4.500000, 1.587673, 0.000000
1.568914, 3.139568, -2.800130, 4.500000, 1.577858, 0.000000
1.563519, 3.138315, -2.798187, 4.500000, 1.565266, 0.000000
1.559843, 3.137458, -2.796874, 4.500000, 1.556307, 0.000000
1.553045, 3.135866, -2.794460, 4.500000, 1.539266, 0.000000
1.549316, 3.134988, -2.793149, 4.500000, 1.529441, 0.000000
1.546005, 3.134206, -2.791993, 4.500000, 1.520491, 0.000000
1.542359, 3.133341, -2.790727, 4.500000, 1.511005, 0.000000
1.538199, 3.132353, -2.789291, 4.500000, 1.500648, 0.000000
1.533882, 3.131322, -2.787811, 4.500000, 1.489562, 0.000000
1.529546, 3.130284, -2.786335, 4.500000, 1.478998, 0.000000
1.525181, 3.129234, -2.784860, 4.500000, 1.468007, 0.000000
1.520783, 3.128172, -2.783384, 4.500000, 1.457516, 0.000000
1.516402, 3.127110, -2.781924, 4.500000, 1.446698, 0.000000
1.512023, 3.126045, -2.780475, 4.500000, 1.435527, 0.000000
1.507639, 3.124974, -2.779035, 4.500000, 1.423982, 0.000000
1.498629, 3.122761, -2.776112, 4.500000, 1.399166, 0.000000
1.494179, 3.121661, -2.774687, 4.500000, 1.386365, 0.000000
1.489868, 3.120592, -2.773318, 4.500000, 1.373624, 0.000000
1.484130, 3.119164, -2.771513, 4.500000, 1.356233, 0.000000
1.481055, 3.118395, -2.770558, 4.500000, 1.346608, 0.000000
1.477051, 3.117391, -2.769323, 4.500000, 1.333861, 0.000000
1.472731, 3.116305, -2.768002, 4.500000, 1.319816, 0.000000
1.468265, 3.115177, -2.766652, 4.500000, 1.304974, 0.000000
1.463581, 3.113991, -2.765250, 4.500000, 1.289059, 0.000000
1.458581, 3.112720, -2.763773, 4.500000, 1.271690, 0.000000
1.455272, 3.111875, -2.762807, 4.500000, 1.259926, 0.000000
1.450791, 3.110729, -2.761512, 4.500000, 1.243760, 0.000000
1.446556, 3.109641, -2.760304, 4.500000, 1.228177, 0.000000
1.442217, 3.108524, -2.759081, 4.500000, 1.211928, 0.000000
1.437787, 3.107379, -2.757849, 4.500000, 1.195039, 0.000000
1.433465, 3.106259, -2.756663, 4.500000, 1.178273, 0.000000
1.429113, 3.105127, -2.755486, 4.500000, 1.161105, 0.000000
1.424513, 3.103927, -2.754259, 4.500000, 1.142659, 0.000000
1.418954, 3.102472, -2.752800, 4.500000, 1.119991, 0.000000
1.415999, 3.101696, -2.752039, 4.500000, 1.107701, 0.000000
1.411301, 3.100459, -2.750844, 4.500000, 1.087965, 0.000000
1.407133, 3.099358, -2.749801, 4.500000, 1.070177, 0.000000
1.402909, 3.098239, -2.748762, 4.500000, 1.051902, 0.000000
1.398289, 3.097012, -2.747645, 4.500000, 1.031642, 0.000000
1.392538, 3.095479, -2.746280, 4.500000, 1.006062, 0.000000
1.389979, 3.094795, -2.745688, 4.500000, 0.994480, 0.000000
1.385598, 3.093621, -2.744686, 4.500000, 0.974504, 0.000000
1.381255, 3.092455, -2.743712, 4.500000, 0.954446, 0.000000
1.376807, 3.091257, -2.742735, 4.500000, 0.933656, 0.000000
1.372551, 3.090107, -2.741820, 4.500000, 0.913516, 0.000000
1.368236, 3.088938, -2.740913, 4.500000, 0.893778, 0.000000
1.363068, 3.087535, -2.739849, 4.500000, 0.869843, 0.000000
1.358925, 3.086406, -2.739019, 4.500000, 0.851449, 0.000000
1.345584, 3.082763, -2.736402, 4.500000, 0.791472, 0.000000
1.339044, 3.080962, -2.735209, 4.500000, 0.765265, 0.000000
1.335464, 3.079972, -2.734578, 4.500000, 0.751750, 0.000000
1.330448, 3.078582, -2.733708, 4.500000, 0.732547, 0.000000
1.325497, 3.077205, -2.732871, 4.500000, 0.713839, 0.000000
1.320362, 3.075773, -2.732026, 4.500000, 0.694689, 0.000000
1.317062, 3.074850, -2.731497, 4.500000, 0.682126, 0.000000
1.313637, 3.073889, -2.730958, 4.500000, 0.668920, 0.000000
1.309299, 3.072671, -2.730288, 4.500000, 0.651970, 0.000000
1.305102, 3.071488, -2.729656, 4.500000, 0.635305, 0.000000
1.300645, 3.070229, -2.729002, 4.500000, 0.618272, 0.000000
1.295853, 3.068872, -2.728318, 4.500000, 0.599642, 0.000000
1.292012, 3.067781, -2.727786, 4.500000, 0.585361, 0.000000
1.287514, 3.066501, -2.727177, 4.500000, 0.568376, 0.000000
1.283306, 3.065300, -2.726625, 4.500000, 0.552206, 0.000000
1.278978, 3.064062, -2.726072, 4.500000, 0.535301, 0.000000
1.273490, 3.062487, -2.725393, 4.500000, 0.513516, 0.000000
1.269219, 3.061259, -2.724886, 4.500000, 0.496226, 0.000000
1.265901, 3.060302, -2.724505, 4.500000, 0.482589, 0.000000
1.261723, 3.059095, -2.724039, 4.500000, 0.465227, 0.000000
1.257265, 3.057804, -2.723559, 4.500000, 0.446438, 0.000000
1.253118, 3.056600, -2.723131, 4.500000, 0.428705, 0.000000
1.248789, 3.055341, -2.722701, 4.500000, 0.409950, 0.000000
1.244486, 3.054086, -2.722293, 4.500000, 0.391054, 0.000000
1.239915, 3.052751, -2.721879, 4.500000, 0.370725, 0.000000
1.235827, 3.051554, -2.721528, 4.500000, 0.352296, 0.000000
1.231517, 3.050290, -2.721176, 4.500000, 0.333523, 0.000000
1.227150, 3.049006, -2.720839, 4.500000, 0.315204, 0.000000
1.222948, 3.047768, -2.720532, 4.500000, 0.298249, 0.000000
1.218467, 3.046445, -2.720223, 4.500000, 0.280850, 0.000000
1.212022, 3.044538, -2.719803, 4.500000, 0.256863, 0.000000
1.209135, 3.043681, -2.719631, 4.500000, 0.245840, 0.000000
1.205492, 3.042598, -2.719424, 4.500000, 0.232309, 0.000000
1.200544, 3.041125, -2.719157, 4.500000, 0.214571, 0.000000
1.197059, 3.040085, -2.718984, 4.500000, 0.201813, 0.000000
1.192629, 3.038760, -2.718776, 4.500000, 0.186143, 0.000000
1.188216, 3.037437, -2.718586, 4.500000, 0.171222, 0.000000
1.184045, 3.036185, -2.718420, 4.500000, 0.156829, 0.000000
1.179373, 3.034779, -2.718250, 4.500000, 0.141391, 0.000000
1.175432, 3.033590, -2.718121, 4.500000, 0.128072, 0.000000
1.171122, 3.032288, -2.717993, 4.500000, 0.114097, 0.000000
1.166832, 3.030988, -2.717879, 4.500000, 0.099890, 0.000000
1.162067, 3.029543, -2.717768, 4.500000, 0.084821, 0.000000
1.158201, 3.028367, -2.717692, 4.500000, 0.072294, 0.000000
1.153912, 3.027060, -2.717620, 4.500000, 0.058128, 0.000000
1.149108, 3.025594, -2.717555, 4.500000, 0.041931, 0.000000
1.145317, 3.024434, -2.717518, 4.500000, 0.029787, 0.000000
1.140063, 3.022824, -2.717482, 4.500000, 0.012633, 0.000000
1.134711, 3.021180, -2.717466, 4.500000, -0.003862, 0.000000
1.129121, 3.019459, -2.717471, 4.500000, -0.021587, 0.000000
1.124773, 3.018118, -2.717493, 4.500000, -0.034533, 0.000000
1.120568, 3.016818, -2.717527, 4.500000, -0.047359, 0.000000
1.118089, 3.016050, -2.717554, 4.500000, -0.055095, 0.000000
1.115181, 3.015148, -2.717591, 4.500000, -0.064288, 0.000000
1.111022, 3.013857, -2.717654, 4.500000, -0.077632, 0.000000
1.103231, 3.011434, -2.717794, 4.500000, -0.101504, 0.000000
1.101383, 3.010858, -2.717838, 4.500000, -0.106670, 0.000000
1.098025, 3.009810, -2.717921, 4.500000, -0.115851, 0.000000
1.093735, 3.008469, -2.718037, 4.500000, -0.127094, 0.000000
1.089386, 3.007107, -2.718166, 4.500000, -0.137872, 0.000000
1.085013, 3.005735, -2.718306, 4.500000, -0.148083, 0.000000
1.080820, 3.004417, -2.718451, 4.500000, -0.157275, 0.000000
1.076540, 3.003069, -2.718608, 4.500000, -0.166082, 0.000000
1.071946, 3.001620, -2.718786, 4.500000, -0.175910, 0.000000
1.066661, 2.999950, -2.719002, 4.500000, -0.186437, 0.000000
1.063362, 2.998905, -2.719146, 4.500000, -0.193344, 0.000000
1.057188, 2.996947, -2.719424, 4.500000, -0.205620, 0.000000
1.053360, 2.995729, -2.719607, 4.500000, -0.213084, 0.000000
1.048950, 2.994325, -2.719827, 4.500000, -0.221149, 0.000000
1.045473, 2.993215, -2.720006, 4.500000, -0.227027, 0.000000
1.039317, 2.991248, -2.720332, 4.500000, -0.236769, 0.000000
1.034264, 2.989630, -2.720611, 4.500000, -0.243807, 0.000000
1.032015, 2.988908, -2.720739, 4.500000, -0.246596, 0.000000
1.028923, 2.987914, -2.720917, 4.500000, -0.250222, 0.000000
1.025043, 2.986666, -2.721144, 4.500000, -0.254415, 0.000000
1.020287, 2.985133, -2.721426, 4.500000, -0.259010, 0.000000
1.016474, 2.983902, -2.721657, 4.500000, -0.262164, 0.000000
1.012229, 2.982529, -2.721917, 4.500000, -0.266039, 0.000000
1.007955, 2.981143, -2.722182, 4.500000, -0.270343, 0.000000
1.003648, 2.979745, -2.722454, 4.500000, -0.275085, 0.000000
0.998980, 2.978227, -2.722755, 4.500000, -0.280662, 0.000000
0.995107, 2.976966, -2.723009, 4.500000, -0.285677, 0.000000
0.990749, 2.975544, -2.723300, 4.500000, -0.291246, 0.000000
0.986278, 2.974083, -2.723604, 4.500000, -0.296874, 0.000000
0.979813, 2.971967, -2.724053, 4.500000, -0.304887, 0.000000
0.977175, 2.971101, -2.724241, 4.500000, -0.308082, 0.000000
0.964295, 2.966865, -2.725184, 4.500000, -0.323317, 0.000000
0.959899, 2.965415, -2.725517, 4.500000, -0.328360, 0.000000
0.956625, 2.964333, -2.725769, 4.500000, -0.332057, 0.000000
0.952388, 2.962932, -2.726098, 4.500000, -0.336787, 0.000000
0.948110, 2.961515, -2.726435, 4.500000, -0.341490, 0.000000
0.943826, 2.960094, -2.726778, 4.500000, -0.346128, 0.000000
0.939507, 2.958659, -2.727128, 4.500000, -0.350732, 0.000000
0.935312, 2.957263, -2.727472, 4.500000, -0.355135, 0.000000
0.930872, 2.955784, -2.727842, 4.500000, -0.359243, 0.000000
0.926759, 2.954413, -2.728188, 4.500000, -0.362514, 0.000000
0.922389, 2.952953, -2.728559, 4.500000, -0.365470, 0.000000
0.918098, 2.951517, -2.728927, 4.500000, -0.367835, 0.000000
0.913986, 2.950140, -2.729281, 4.500000, -0.369602, 0.000000
0.909544, 2.948650, -2.729666, 4.500000, -0.371000, 0.000000
0.905267, 2.947213, -2.730038, 4.500000, -0.371819, 0.000000
0.900710, 2.945679, -2.730435, 4.500000, -0.372158, 0.000000
0.895291, 2.943853, -2.730908, 4.500000, -0.371891, 0.000000
0.892557, 2.942930, -2.731146, 4.500000, -0.371361, 0.000000
0.888289, 2.941488, -2.731518, 4.500000, -0.370224, 0.000000
0.884036, 2.940048, -2.731888, 4.500000, -0.368616, 0.000000
0.879830, 2.938622, -2.732251, 4.500000, -0.366561, 0.000000
0.875542, 2.937167, -2.732620, 4.500000, -0.364005, 0.000000
0.871280, 2.935718, -2.732984, 4.500000, -0.361001, 0.000000
0.866977, 2.934252, -2.733349, 4.500000, -0.357508, 0.000000
0.861499, 2.932384, -2.733809, 4.500000, -0.352476, 0.000000
0.858182, 2.931250, -2.734083, 4.500000, -0.348985, 0.000000
0.853970, 2.929808, -2.734429, 4.500000, -0.344937, 0.000000
0.832468, 2.922439, -2.736171, 4.500000, -0.326768, 0.000000
0.828094, 2.920928, -2.736507, 4.500000, -0.320746, 0.000000
0.823922, 2.919485, -2.736822, 4.500000, -0.315528, 0.000000
0.819752, 2.918040, -2.737131, 4.500000, -0.310805, 0.000000
0.815463, 2.916552, -2.737445, 4.500000, -0.306450, 0.000000
0.811217, 2.915076, -2.737751, 4.500000, -0.302644, 0.000000
0.806968, 2.913598, -2.738053, 4.500000, -0.298394, 0.000000
0.802756, 2.912130, -2.738349, 4.500000, -0.294678, 0.000000
0.798461, 2.910631, -2.738647, 4.500000, -0.290444, 0.000000
0.794290, 2.909174, -2.738932, 4.500000, -0.285896, 0.000000
0.789970, 2.907663, -2.739223, 4.500000, -0.280754, 0.000000
0.785478, 2.906088, -2.739520, 4.500000, -0.274945, 0.000000
0.781426, 2.904667, -2.739782, 4.500000, -0.269278, 0.000000
0.776944, 2.903092, -2.740067, 4.500000, -0.262588, 0.000000
0.751816, 2.894248, -2.741621, 4.500000, -0.222493, 0.000000
0.746287, 2.892285, -2.741911, 4.500000, -0.210513, 0.000000
0.734378, 2.888049, -2.742502, 4.500000, -0.183318, 0.000000
0.730092, 2.886518, -2.742688, 4.500000, -0.172464, 0.000000
0.725862, 2.885004, -2.742860, 4.500000, -0.161385, 0.000000
0.721553, 2.883460, -2.743024, 4.500000, -0.149736, 0.000000
0.716759, 2.881738, -2.743194, 4.500000, -0.136366, 0.000000
0.712865, 2.880338, -2.743319, 4.500000, -0.125143, 0.000000
0.708783, 2.878867, -2.743440, 4.500000, -0.113071, 0.000000
0.704210, 2.877217, -2.743562, 4.500000, -0.099189, 0.000000
0.700303, 2.875804, -2.743654, 4.500000, -0.086994, 0.000000
0.696191, 2.874316, -2.743738, 4.500000, -0.073860, 0.000000
0.691934, 2.872772, -2.743812, 4.500000, -0.059938, 0.000000
0.687746, 2.871250, -2.743872, 4.500000, -0.045918, 0.000000
0.683531, 2.869716, -2.743917, 4.500000, -0.031489, 0.000000
0.679292, 2.868171, -2.743949, 4.500000, -0.016661, 0.000000
0.675058, 2.866624, -2.743966, 4.500000, -0.001534, 0.000000
0.670806, 2.865069, -2.743967, 4.500000, 0.013971, 0.000000
0.666617, 2.863533, -2.743953, 4.500000, 0.029555, 0.000000
0.662397, 2.861983, -2.743924, 4.500000, 0.045553, 0.000000
0.658176, 2.860431, -2.743878, 4.500000, 0.061855, 0.000000
0.653908, 2.858857, -2.743816, 4.500000, 0.078639, 0.000000
0.643117, 2.854873, -2.743615, 4.500000, 0.121830, 0.000000
0.639957, 2.853700, -2.743524, 4.500000, 0.135029, 0.000000
0.635435, 2.852020, -2.743379, 4.500000, 0.154148, 0.000000
0.629944, 2.849975, -2.743178, 4.500000, 0.177748, 0.000000
0.625374, 2.848269, -2.742985, 4.500000, 0.197775, 0.000000
0.621123, 2.846679, -2.742786, 4.500000, 0.216705, 0.000000
0.617770, 2.845422, -2.742614, 4.500000, 0.231850, 0.000000
0.613869, 2.843957, -2.742399, 4.500000, 0.249658, 0.000000
0.610158, 2.842561, -2.742179, 4.500000, 0.266050, 0.000000
0.606190, 2.841066, -2.741928, 4.500000, 0.283795, 0.000000
0.601975, 2.839474, -2.741644, 4.500000, 0.302012, 0.000000
0.597704, 2.837859, -2.741338, 4.500000, 0.320743, 0.000000
0.593549, 2.836284, -2.741021, 4.500000, 0.339231, 0.000000
0.589357, 2.834691, -2.740683, 4.500000, 0.358149, 0.000000
0.585126, 2.833081, -2.740322, 4.500000, 0.377506, 0.000000
0.580838, 2.831446, -2.739938, 4.500000, 0.397384, 0.000000
0.574388, 2.828981, -2.739328, 4.500000, 0.427687, 0.000000
0.568517, 2.826729, -2.738730, 4.500000, 0.455813, 0.000000
0.566719, 2.826038, -2.738535, 4.500000, 0.464571, 0.000000
0.564103, 2.825031, -2.738246, 4.500000, 0.477384, 0.000000
0.558065, 2.822704, -2.737559, 4.500000, 0.507170, 0.000000
0.552315, 2.820481, -2.736864, 4.500000, 0.536010, 0.000000
0.550041, 2.819599, -2.736574, 4.500000, 0.547589, 0.000000
0.547108, 2.818460, -2.736191, 4.500000, 0.562616, 0.000000
0.542951, 2.816844, -2.735633, 4.500000, 0.584070, 0.000000
0.538965, 2.815290, -2.735078, 4.500000, 0.604861, 0.000000
0.534594, 2.813583, -2.734447, 4.500000, 0.627877, 0.000000
0.530630, 2.812031, -2.733853, 4.500000, 0.648975, 0.000000
0.526444, 2.810389, -2.733205, 4.500000, 0.671461, 0.000000
0.522253, 2.808741, -2.732533, 4.500000, 0.694196, 0.000000
0.517948, 2.807044, -2.731819, 4.500000, 0.717768, 0.000000
0.513832, 2.805417, -2.731113, 4.500000, 0.740520, 0.000000
0.509486, 2.803696, -2.730344, 4.500000, 0.764760, 0.000000
0.505293, 2.802031, -2.729577, 4.500000, 0.788362, 0.000000
0.500099, 2.799963, -2.728598, 4.500000, 0.817856, 0.000000
0.496895, 2.798684, -2.727971, 4.500000, 0.836238, 0.000000
0.492789, 2.797042, -2.727149, 4.500000, 0.859951, 0.000000
0.488735, 2.795416, -2.726314, 4.500000, 0.883551, 0.000000
0.484610, 2.793758, -2.725441, 4.500000, 0.907754, 0.000000
0.480443, 2.792079, -2.724535, 4.500000, 0.932389, 0.000000
0.475969, 2.790271, -2.723535, 4.500000, 0.959050, 0.000000
0.472039, 2.788679, -2.722632, 4.500000, 0.982656, 0.000000
0.467890, 2.786993, -2.721654, 4.500000, 1.007754, 0.000000
0.463739, 2.785303, -2.720650, 4.500000, 1.033049, 0.000000
0.456063, 2.782169, -2.718747, 4.500000, 1.080153, 0.000000
0.453730, 2.781212, -2.718141, 4.500000, 1.094652, 0.000000
0.451381, 2.780246, -2.717524, 4.500000, 1.109309, 0.000000
0.447113, 2.778490, -2.716386, 4.500000, 1.136042, 0.000000
0.442666, 2.776654, -2.715171, 4.500000, 1.164085, 0.000000
0.438729, 2.775024, -2.714069, 4.500000, 1.189089, 0.000000
0.434525, 2.773280, -2.712866, 4.500000, 1.215944, 0.000000
0.430476, 2.771594, -2.711681, 4.500000, 1.241979, 0.000000
0.425750, 2.769622, -2.710268, 4.500000, 1.272546, 0.000000
0.422096, 2.768091, -2.709147, 4.500000, 1.296349, 0.000000
0.417986, 2.766366, -2.707863, 4.500000, 1.323254, 0.000000
0.413822, 2.764612, -2.706535, 4.500000, 1.350682, 0.000000
0.409570, 2.762817, -2.705149, 4.500000, 1.378845, 0.000000
0.405598, 2.761134, -2.703828, 4.500000, 1.405303, 0.000000
0.401419, 2.759359, -2.702410, 4.500000, 1.433294, 0.000000
0.397205, 2.757564, -2.700951, 4.500000, 1.461679, 0.000000
0.392903, 2.755725, -2.699431, 4.500000, 1.490807, 0.000000
0.388884, 2.754002, -2.697982, 4.500000, 1.518175, 0.000000
0.384817, 2.752253, -2.696489, 4.500000, 1.546006, 0.000000
0.380532, 2.750404, -2.694886, 4.500000, 1.575483, 0.000000
0.376226, 2.748541, -2.693243, 4.500000, 1.605255, 0.000000
0.371157, 2.746340, -2.691272, 4.500000, 1.640487, 0.000000
0.368115, 2.745014, -2.690062, 4.500000, 1.661757, 0.000000
0.364174, 2.743292, -2.688474, 4.500000, 1.689413, 0.000000
0.359930, 2.741431, -2.686734, 4.500000, 1.719327, 0.000000
0.356015, 2.739710, -2.685100, 4.500000, 1.747052, 0.000000
0.351795, 2.737848, -2.683309, 4.500000, 1.777071, 0.000000
0.347772, 2.736067, -2.681572, 4.500000, 1.805823, 0.000000
0.343490, 2.734166, -2.679692, 4.500000, 1.836558, 0.000000
0.339288, 2.732293, -2.677814, 4.500000, 1.866857, 0.000000
0.335422, 2.730564, -2.676057, 4.500000, 1.894854, 0.000000
0.331320, 2.728724, -2.674164, 4.500000, 1.924678, 0.000000
0.326882, 2.726726, -2.672082, 4.500000, 1.957089, 0.000000
0.323144, 2.725036, -2.670299, 4.500000, 1.984504, 0.000000
0.318950, 2.723135, -2.668268, 4.500000, 2.015381, 0.000000
0.314863, 2.721276, -2.666257, 4.500000, 2.045593, 0.000000
0.310632, 2.719343, -2.664142, 4.500000, 2.077000, 0.000000
0.306755, 2.717567, -2.662174, 4.500000, 2.105890, 0.000000
0.302626, 2.715668, -2.660047, 4.500000, 2.136772, 0.000000
0.292743, 2.711106, -2.654879, 4.500000, 2.210969, 0.000000
0.290300, 2.709969, -2.653554, 4.500000, 2.229479, 0.000000
0.285832, 2.707883, -2.651111, 4.500000, 2.262789, 0.000000
0.281922, 2.706051, -2.648941, 4.500000, 2.292056, 0.000000
0.277477, 2.703961, -2.646438, 4.500000, 2.324474, 0.000000
0.273837, 2.702242, -2.644359, 4.500000, 2.351140, 0.000000
0.269790, 2.700324, -2.642019, 4.500000, 2.380058, 0.000000
0.265691, 2.698375, -2.639619, 4.500000, 2.408533, 0.000000
0.261677, 2.696459, -2.637238, 4.500000, 2.436560, 0.000000
0.257575, 2.694494, -2.634776, 4.500000, 2.464395, 0.000000
0.253470, 2.692519, -2.632281, 4.500000, 2.492406, 0.000000
0.249162, 2.690439, -2.629631, 4.500000, 2.520943, 0.000000
0.245394, 2.688613, -2.627285, 4.500000, 2.546055, 0.000000
0.240989, 2.686470, -2.624514, 4.500000, 2.574614, 0.000000
0.237331, 2.684684, -2.622185, 4.500000, 2.598481, 0.000000
0.233044, 2.682582, -2.619428, 4.500000, 2.625706, 0.000000
0.228372, 2.680284, -2.616390, 4.500000, 2.655575, 0.000000
0.224909, 2.678572, -2.614110, 4.500000, 2.676947, 0.000000
0.221125, 2.676696, -2.611598, 4.500000, 2.700431, 0.000000
0.216996, 2.674641, -2.608830, 4.500000, 2.725322, 0.000000
0.200134, 2.666216, -2.597414, 4.500000, 2.827735, 0.000000
0.194063, 2.663133, -2.593136, 4.500000, 2.859768, 0.000000
0.191872, 2.662015, -2.591572, 4.500000, 2.871503, 0.000000
0.189989, 2.661051, -2.590222, 4.500000, 2.881644, 0.000000
0.185792, 2.658899, -2.587202, 4.500000, 2.904343, 0.000000
0.181765, 2.656826, -2.584278, 4.500000, 2.926342, 0.000000
0.177793, 2.654773, -2.581371, 4.500000, 2.948239, 0.000000
0.173803, 2.652704, -2.578427, 4.500000, 2.969501, 0.000000
0.169785, 2.650611, -2.575437, 4.500000, 2.991128, 0.000000
0.165459, 2.648349, -2.572192, 4.500000, 3.013608, 0.000000
0.159370, 2.645150, -2.567586, 4.500000, 3.045611, 0.000000
0.156271, 2.643513, -2.565213, 4.500000, 3.061031, 0.000000
0.153205, 2.641888, -2.562853, 4.500000, 3.076420, 0.000000
0.149623, 2.639983, -2.560080, 4.500000, 3.094228, 0.000000
0.145376, 2.637717, -2.556770, 4.500000, 3.115107, 0.000000
0.141943, 2.635877, -2.554074, 4.500000, 3.131758, 0.000000
0.137765, 2.633630, -2.550772, 4.500000, 3.151807, 0.000000
0.134033, 2.631615, -2.547802, 4.500000, 3.169476, 0.000000
0.130061, 2.629461, -2.544619, 4.500000, 3.188064, 0.000000
0.126129, 2.627321, -2.541448, 4.500000, 3.206227, 0.000000
0.122168, 2.625156, -2.538231, 4.500000, 3.224300, 0.000000
