1.594384, -0.150410, -0.001813, 2.000000
1.595419, -0.150412, -0.001816, 2.000000
1.598821, -0.150418, -0.001825, 2.000000
1.602848, -0.150425, -0.001835, 2.000000
1.605037, -0.150429, -0.001839, 2.000000
1.608478, -0.150436, -0.001845, 2.000000
1.612041, -0.150442, -0.001849, 2.000000
1.613357, -0.150444, -0.001851, 2.000000
1.615076, -0.150448, -0.001853, 2.000000
1.616635, -0.150450, -0.001855, 2.000000
1.619920, -0.150456, -0.001857, 2.000000
1.622132, -0.150460, -0.001859, 2.000000
1.623701, -0.150463, -0.001859, 2.000000
1.624689, -0.150464, -0.001858, 2.000000
1.627982, -0.150470, -0.001857, 2.000000
1.630428, -0.150474, -0.001855, 2.000000
1.637578, -0.150485, -0.001846, 2.000000
1.639099, -0.150488, -0.001843, 2.000000
1.642644, -0.150493, -0.001836, 2.000000
1.643556, -0.150495, -0.001836, 2.000000
1.646578, -0.150500, -0.001832, 2.000000
1.647387, -0.150501, -0.001831, 2.000000
1.650347, -0.150506, -0.001827, 2.000000
1.654922, -0.150513, -0.001817, 2.000000
1.660706, -0.150521, -0.001796, 2.000000
1.664301, -0.150526, -0.001781, 2.000000
1.668570, -0.150531, -0.001757, 2.000000
1.671039, -0.150534, -0.001742, 2.000000
1.672395, -0.150535, -0.001732, 2.000000
1.675454, -0.150538, -0.001708, 2.000000
1.676597, -0.150539, -0.001698, 2.000000
1.684057, -0.150546, -0.001634, 2.000000
1.685572, -0.150547, -0.001618, 2.000000
1.688643, -0.150549, -0.001586, 2.000000
1.691625, -0.150551, -0.001555, 2.000000
1.693011, -0.150552, -0.001541, 2.000000
1.693785, -0.150553, -0.001533, 2.000000
1.696844, -0.150555, -0.001502, 2.000000
1.706689, -0.150562, -0.001406, 2.000000
1.710833, -0.150564, -0.001363, 2.000000
1.712669, -0.150566, -0.001348, 2.000000
1.715143, -0.150568, -0.001329, 2.000000
1.716820, -0.150569, -0.001317, 2.000000
1.719797, -0.150571, -0.001295, 2.000000
1.721358, -0.150573, -0.001283, 2.000000
1.722677, -0.150573, -0.001273, 2.000000
1.723898, -0.150574, -0.001263, 2.000000
1.727258, -0.150577, -0.001238, 2.000000
1.728180, -0.150578, -0.001231, 2.000000
1.731304, -0.150580, -0.001208, 2.000000
1.732235, -0.150580, -0.001201, 2.000000
1.735247, -0.150583, -0.001180, 2.000000
1.736120, -0.150583, -0.001173, 2.000000
1.739108, -0.150585, -0.001153, 2.000000
1.740278, -0.150586, -0.001145, 2.000000
1.743529, -0.150589, -0.001125, 2.000000
1.744699, -0.150590, -0.001118, 2.000000
1.748118, -0.150592, -0.001099, 2.000000
1.750457, -0.150594, -0.001087, 2.000000
1.752418, -0.150596, -0.001078, 2.000000
1.756204, -0.150599, -0.001060, 2.000000
1.758701, -0.150601, -0.001049, 2.000000
1.762446, -0.150604, -0.001031, 2.000000
1.764828, -0.150606, -0.001016, 2.000000
1.773234, -0.150609, -0.000942, 2.000000
1.776776, -0.150610, -0.000902, 2.000000
1.778556, -0.150610, -0.000879, 2.000000
1.780446, -0.150610, -0.000854, 2.000000
1.781890, -0.150610, -0.000834, 2.000000
1.783661, -0.150609, -0.000808, 2.000000
1.785622, -0.150609, -0.000779, 2.000000
1.787189, -0.150608, -0.000754, 2.000000
1.788681, -0.150608, -0.000729, 2.000000
1.792451, -0.150606, -0.000667, 2.000000
1.793782, -0.150605, -0.000644, 2.000000
1.794657, -0.150605, -0.000629, 2.000000
1.800540, -0.150602, -0.000529, 2.000000
1.802814, -0.150601, -0.000493, 2.000000
1.805703, -0.150599, -0.000446, 2.000000
1.807488, -0.150598, -0.000417, 2.000000
1.809409, -0.150597, -0.000386, 2.000000
1.823072, -0.150587, -0.000159, 2.000000
1.825151, -0.150586, -0.000126, 2.000000
1.829655, -0.150583, -0.000064, 2.000000
1.832169, -0.150581, -0.000036, 2.000000
1.833675, -0.150581, -0.000020, 2.000000
1.835180, -0.150580, -0.000005, 2.000000
1.838487, -0.150579, 0.000027, 2.000000
1.839434, -0.150579, 0.000035, 2.000000
1.842444, -0.150578, 0.000059, 2.000000
1.843708, -0.150578, 0.000067, 2.000000
1.846993, -0.150577, 0.000086, 2.000000
1.847908, -0.150577, 0.000090, 2.000000
1.850956, -0.150577, 0.000106, 2.000000
1.855653, -0.150576, 0.000130, 2.000000
1.858981, -0.150576, 0.000150, 2.000000
1.861032, -0.150575, 0.000161, 2.000000
1.862491, -0.150575, 0.000170, 2.000000
1.864579, -0.150574, 0.000182, 2.000000
1.866700, -0.150574, 0.000195, 2.000000
1.868608, -0.150573, 0.000206, 2.000000
1.870454, -0.150572, 0.000218, 2.000000
1.872174, -0.150572, 0.000228, 2.000000
1.873839, -0.150571, 0.000238, 2.000000
1.877845, -0.150570, 0.000262, 2.000000
1.880542, -0.150569, 0.000279, 2.000000
1.882418, -0.150568, 0.000290, 2.000000
1.885759, -0.150567, 0.000310, 2.000000
1.891781, -0.150564, 0.000347, 2.000000
1.893637, -0.150564, 0.000357, 2.000000
1.896703, -0.150562, 0.000375, 2.000000
1.907829, -0.150556, 0.000448, 2.000000
1.910012, -0.150555, 0.000461, 2.000000
1.912371, -0.150553, 0.000478, 2.000000
1.914559, -0.150552, 0.000497, 2.000000
1.916271, -0.150550, 0.000513, 2.000000
1.919305, -0.150547, 0.000543, 2.000000
1.920205, -0.150546, 0.000553, 2.000000
1.922579, -0.150544, 0.000580, 2.000000
1.924236, -0.150542, 0.000600, 2.000000
1.927710, -0.150537, 0.000645, 2.000000
1.928832, -0.150535, 0.000661, 2.000000
1.929672, -0.150534, 0.000673, 2.000000
1.932676, -0.150530, 0.000717, 2.000000
1.935624, -0.150525, 0.000763, 2.000000
1.936466, -0.150524, 0.000777, 2.000000
1.938625, -0.150520, 0.000813, 2.000000
1.940673, -0.150516, 0.000849, 2.000000
1.942383, -0.150513, 0.000879, 2.000000
1.943666, -0.150510, 0.000901, 2.000000
1.947047, -0.150504, 0.000959, 2.000000
1.948407, -0.150501, 0.000981, 2.000000
1.950202, -0.150498, 0.001009, 2.000000
1.954448, -0.150490, 0.001073, 2.000000
1.956353, -0.150487, 0.001100, 2.000000
1.960682, -0.150480, 0.001158, 2.000000
1.965558, -0.150471, 0.001216, 2.000000
1.967817, -0.150468, 0.001242, 2.000000
1.971006, -0.150462, 0.001276, 2.000000
1.973666, -0.150458, 0.001303, 2.000000
1.977129, -0.150453, 0.001334, 2.000000
1.981073, -0.150447, 0.001363, 2.000000
1.982215, -0.150446, 0.001370, 2.000000
1.983260, -0.150444, 0.001376, 2.000000
1.986562, -0.150440, 0.001396, 2.000000
1.988213, -0.150438, 0.001404, 2.000000
1.989684, -0.150436, 0.001411, 2.000000
1.992888, -0.150432, 0.001425, 2.000000
1.993854, -0.150430, 0.001429, 2.000000
1.996954, -0.150426, 0.001440, 2.000000
1.997810, -0.150425, 0.001444, 2.000000
2.000775, -0.150422, 0.001456, 2.000000
2.002720, -0.150419, 0.001466, 2.000000
2.004631, -0.150416, 0.001477, 2.000000
2.006324, -0.150414, 0.001486, 2.000000
2.007277, -0.150412, 0.001491, 2.000000
2.010460, -0.150408, 0.001507, 2.000000
2.012069, -0.150405, 0.001514, 2.000000
2.013306, -0.150404, 0.001518, 2.000000
2.015096, -0.150401, 0.001524, 2.000000
2.018988, -0.150396, 0.001533, 2.000000
2.024015, -0.150391, 0.001539, 2.000000
2.027734, -0.150387, 0.001535, 2.000000
2.030455, -0.150384, 0.001529, 2.000000
2.033747, -0.150382, 0.001520, 2.000000
2.036112, -0.150380, 0.001511, 2.000000
2.037794, -0.150378, 0.001505, 2.000000
2.039465, -0.150377, 0.001499, 2.000000
2.040566, -0.150376, 0.001494, 2.000000
2.043759, -0.150374, 0.001481, 2.000000
2.044882, -0.150373, 0.001476, 2.000000
2.048204, -0.150370, 0.001462, 2.000000
2.049452, -0.150369, 0.001457, 2.000000
2.050625, -0.150369, 0.001452, 2.000000
2.053720, -0.150366, 0.001439, 2.000000
2.054530, -0.150366, 0.001435, 2.000000
2.057401, -0.150364, 0.001422, 2.000000
2.058464, -0.150363, 0.001417, 2.000000
2.061606, -0.150361, 0.001402, 2.000000
2.063004, -0.150360, 0.001395, 2.000000
2.066792, -0.150357, 0.001377, 2.000000
2.070644, -0.150354, 0.001360, 2.000000
2.073286, -0.150352, 0.001347, 2.000000
2.085066, -0.150344, 0.001291, 2.000000
2.090030, -0.150341, 0.001263, 2.000000
2.093750, -0.150338, 0.001254, 2.000000
2.095047, -0.150337, 0.001252, 2.000000
2.096458, -0.150335, 0.001250, 2.000000
2.099874, -0.150332, 0.001245, 2.000000
2.101066, -0.150331, 0.001244, 2.000000
2.102189, -0.150330, 0.001242, 2.000000
2.105380, -0.150327, 0.001236, 2.000000
2.106444, -0.150326, 0.001234, 2.000000
2.109486, -0.150323, 0.001228, 2.000000
2.110254, -0.150323, 0.001227, 2.000000
2.113161, -0.150320, 0.001224, 2.000000
2.114383, -0.150318, 0.001223, 2.000000
2.120098, -0.150312, 0.001225, 2.000000
2.123614, -0.150308, 0.001234, 2.000000
2.127774, -0.150302, 0.001245, 2.000000
2.133523, -0.150294, 0.001266, 2.000000
2.136761, -0.150288, 0.001287, 2.000000
2.143252, -0.150277, 0.001329, 2.000000
2.149173, -0.150268, 0.001363, 2.000000
2.150560, -0.150265, 0.001369, 2.000000
2.153977, -0.150260, 0.001384, 2.000000
2.155344, -0.150258, 0.001391, 2.000000
2.156561, -0.150256, 0.001396, 2.000000
2.160397, -0.150250, 0.001412, 2.000000
2.161650, -0.150248, 0.001417, 2.000000
2.163002, -0.150246, 0.001421, 2.000000
2.166586, -0.150240, 0.001431, 2.000000
2.171926, -0.150233, 0.001442, 2.000000
2.173871, -0.150230, 0.001446, 2.000000
2.177705, -0.150224, 0.001452, 2.000000
2.179740, -0.150222, 0.001454, 2.000000
2.181321, -0.150219, 0.001455, 2.000000
2.183461, -0.150216, 0.001458, 2.000000
2.184406, -0.150215, 0.001459, 2.000000
2.187546, -0.150211, 0.001464, 2.000000
2.188874, -0.150209, 0.001467, 2.000000
2.190284, -0.150207, 0.001470, 2.000000
2.194589, -0.150200, 0.001478, 2.000000
2.196525, -0.150197, 0.001483, 2.000000
2.200008, -0.150192, 0.001491, 2.000000
2.201038, -0.150190, 0.001493, 2.000000
2.204181, -0.150186, 0.001500, 2.000000
2.205308, -0.150184, 0.001503, 2.000000
2.209816, -0.150177, 0.001514, 2.000000
2.210974, -0.150175, 0.001517, 2.000000
2.214022, -0.150170, 0.001526, 2.000000
2.215095, -0.150168, 0.001530, 2.000000
2.218930, -0.150162, 0.001546, 2.000000
2.221737, -0.150156, 0.001563, 2.000000
2.225789, -0.150148, 0.001594, 2.000000
2.228233, -0.150143, 0.001616, 2.000000
2.231987, -0.150134, 0.001652, 2.000000
2.233382, -0.150131, 0.001666, 2.000000
2.235024, -0.150127, 0.001682, 2.000000
2.243322, -0.150108, 0.001757, 2.000000
2.246867, -0.150100, 0.001784, 2.000000
2.247937, -0.150098, 0.001790, 2.000000
2.250972, -0.150092, 0.001805, 2.000000
2.251917, -0.150090, 0.001809, 2.000000
2.254878, -0.150085, 0.001821, 2.000000
2.255878, -0.150083, 0.001824, 2.000000
2.259406, -0.150076, 0.001836, 2.000000
2.262026, -0.150071, 0.001845, 2.000000
2.266016, -0.150064, 0.001857, 2.000000
2.276699, -0.150043, 0.001889, 2.000000
2.278635, -0.150040, 0.001889, 2.000000
2.283251, -0.150032, 0.001895, 2.000000
2.284903, -0.150029, 0.001900, 2.000000
2.288230, -0.150022, 0.001908, 2.000000
2.289254, -0.150020, 0.001911, 2.000000
2.292486, -0.150014, 0.001917, 2.000000
2.293320, -0.150013, 0.001919, 2.000000
2.296341, -0.150007, 0.001923, 2.000000
2.297231, -0.150006, 0.001924, 2.000000
2.302553, -0.149996, 0.001933, 2.000000
2.306145, -0.149989, 0.001941, 2.000000
2.307458, -0.149986, 0.001944, 2.000000
2.310591, -0.149980, 0.001948, 2.000000
2.311488, -0.149979, 0.001948, 2.000000
2.314498, -0.149974, 0.001946, 2.000000
2.315450, -0.149972, 0.001944, 2.000000
2.318996, -0.149967, 0.001933, 2.000000
2.324228, -0.149959, 0.001910, 2.000000
2.327375, -0.149955, 0.001893, 2.000000
2.329553, -0.149952, 0.001883, 2.000000
2.332352, -0.149949, 0.001872, 2.000000
2.336193, -0.149943, 0.001858, 2.000000
2.343054, -0.149933, 0.001836, 2.000000
2.346876, -0.149927, 0.001830, 2.000000
2.349160, -0.149923, 0.001825, 2.000000
2.351215, -0.149920, 0.001820, 2.000000
2.353370, -0.149917, 0.001817, 2.000000
2.356689, -0.149912, 0.001811, 2.000000
2.357607, -0.149910, 0.001810, 2.000000
2.360759, -0.149905, 0.001807, 2.000000
2.362222, -0.149903, 0.001805, 2.000000
2.363644, -0.149900, 0.001803, 2.000000
2.367255, -0.149895, 0.001796, 2.000000
2.369577, -0.149891, 0.001790, 2.000000
2.371916, -0.149888, 0.001781, 2.000000
2.374895, -0.149884, 0.001768, 2.000000
2.378036, -0.149880, 0.001753, 2.000000
2.383813, -0.149873, 0.001719, 2.000000
2.385882, -0.149871, 0.001705, 2.000000
2.391409, -0.149865, 0.001663, 2.000000
2.401469, -0.149857, 0.001570, 2.000000
2.402555, -0.149856, 0.001560, 2.000000
2.405719, -0.149853, 0.001530, 2.000000
2.406575, -0.149853, 0.001520, 2.000000
2.409483, -0.149851, 0.001487, 2.000000
2.410576, -0.149850, 0.001474, 2.000000
2.413559, -0.149849, 0.001438, 2.000000
2.416562, -0.149848, 0.001401, 2.000000
2.417423, -0.149847, 0.001390, 2.000000
2.420513, -0.149846, 0.001351, 2.000000
2.421595, -0.149846, 0.001338, 2.000000
2.422651, -0.149845, 0.001325, 2.000000
2.434501, -0.149840, 0.001185, 2.000000
2.438996, -0.149837, 0.001151, 2.000000
2.441467, -0.149834, 0.001144, 2.000000
2.443489, -0.149832, 0.001141, 2.000000
2.449892, -0.149824, 0.001140, 2.000000
2.454283, -0.149817, 0.001150, 2.000000
2.455714, -0.149815, 0.001153, 2.000000
2.456653, -0.149814, 0.001154, 2.000000
2.460308, -0.149808, 0.001160, 2.000000
2.462513, -0.149805, 0.001163, 2.000000
2.466746, -0.149799, 0.001168, 2.000000
2.470736, -0.149793, 0.001177, 2.000000
2.474410, -0.149787, 0.001192, 2.000000
2.477909, -0.149781, 0.001214, 2.000000
2.480476, -0.149776, 0.001235, 2.000000
2.482020, -0.149772, 0.001249, 2.000000
2.483573, -0.149769, 0.001265, 2.000000
2.489078, -0.149757, 0.001324, 2.000000
2.490540, -0.149753, 0.001343, 2.000000
2.493822, -0.149744, 0.001389, 2.000000
2.494892, -0.149741, 0.001406, 2.000000
2.497799, -0.149733, 0.001454, 2.000000
2.498643, -0.149731, 0.001469, 2.000000
2.501641, -0.149722, 0.001521, 2.000000
2.502705, -0.149719, 0.001540, 2.000000
2.505781, -0.149709, 0.001596, 2.000000
2.506797, -0.149706, 0.001615, 2.000000
2.509800, -0.149697, 0.001672, 2.000000
2.511356, -0.149692, 0.001701, 2.000000
2.512796, -0.149687, 0.001727, 2.000000
2.516115, -0.149677, 0.001786, 2.000000
2.530941, -0.149631, 0.002031, 2.000000
2.534342, -0.149621, 0.002079, 2.000000
2.536666, -0.149614, 0.002103, 2.000000
2.539752, -0.149606, 0.002130, 2.000000
2.543734, -0.149597, 0.002156, 2.000000
2.545927, -0.149591, 0.002168, 2.000000
2.548468, -0.149585, 0.002180, 2.000000
2.550728, -0.149580, 0.002189, 2.000000
2.552689, -0.149576, 0.002195, 2.000000
2.555036, -0.149571, 0.002201, 2.000000
2.556638, -0.149567, 0.002204, 2.000000
2.557895, -0.149565, 0.002206, 2.000000
2.561442, -0.149558, 0.002209, 2.000000
2.562511, -0.149555, 0.002209, 2.000000
2.565760, -0.149549, 0.002207, 2.000000
2.566790, -0.149547, 0.002205, 2.000000
2.569865, -0.149542, 0.002200, 2.000000
2.570848, -0.149540, 0.002197, 2.000000
2.573881, -0.149535, 0.002188, 2.000000
2.574691, -0.149533, 0.002185, 2.000000
2.577946, -0.149528, 0.002174, 2.000000
2.580285, -0.149524, 0.002164, 2.000000
2.582163, -0.149521, 0.002153, 2.000000
2.585657, -0.149516, 0.002131, 2.000000
2.587548, -0.149514, 0.002118, 2.000000
2.593210, -0.149506, 0.002080, 2.000000
2.597758, -0.149499, 0.002053, 2.000000
2.601586, -0.149493, 0.002038, 2.000000
2.604244, -0.149489, 0.002029, 2.000000
2.606041, -0.149486, 0.002024, 2.000000
2.607653, -0.149483, 0.002021, 2.000000
2.610865, -0.149477, 0.002014, 2.000000
2.612563, -0.149474, 0.002011, 2.000000
2.614192, -0.149472, 0.002007, 2.000000
2.617381, -0.149466, 0.001998, 2.000000
2.618636, -0.149464, 0.001993, 2.000000
2.621541, -0.149460, 0.001981, 2.000000
2.622759, -0.149458, 0.001975, 2.000000
2.623806, -0.149456, 0.001970, 2.000000
2.627008, -0.149452, 0.001953, 2.000000
2.627948, -0.149451, 0.001948, 2.000000
2.631358, -0.149446, 0.001926, 2.000000
2.633843, -0.149443, 0.001907, 2.000000
2.636268, -0.149440, 0.001887, 2.000000
2.644015, -0.149431, 0.001825, 2.000000
2.646098, -0.149428, 0.001811, 2.000000
2.648103, -0.149426, 0.001796, 2.000000
2.651924, -0.149422, 0.001765, 2.000000
2.653744, -0.149420, 0.001750, 2.000000
2.655425, -0.149418, 0.001737, 2.000000
2.656927, -0.149416, 0.001726, 2.000000
2.657996, -0.149415, 0.001718, 2.000000
2.663171, -0.149409, 0.001682, 2.000000
2.664477, -0.149408, 0.001674, 2.000000
2.667727, -0.149404, 0.001656, 2.000000
2.668961, -0.149402, 0.001651, 2.000000
2.672276, -0.149397, 0.001637, 2.000000
2.673438, -0.149396, 0.001633, 2.000000
2.676529, -0.149391, 0.001623, 2.000000
2.677452, -0.149390, 0.001620, 2.000000
2.680443, -0.149386, 0.001612, 2.000000
2.681276, -0.149384, 0.001610, 2.000000
2.684467, -0.149380, 0.001602, 2.000000
2.686083, -0.149377, 0.001599, 2.000000
2.687318, -0.149375, 0.001597, 2.000000
2.694270, -0.149364, 0.001597, 2.000000
2.697801, -0.149357, 0.001609, 2.000000
2.702668, -0.149346, 0.001637, 2.000000
2.706684, -0.149337, 0.001668, 2.000000
2.708566, -0.149332, 0.001684, 2.000000
2.712721, -0.149322, 0.001717, 2.000000
2.714311, -0.149319, 0.001728, 2.000000
2.719895, -0.149306, 0.001767, 2.000000
2.721494, -0.149302, 0.001777, 2.000000
2.725008, -0.149294, 0.001798, 2.000000
2.726440, -0.149291, 0.001804, 2.000000
2.727426, -0.149289, 0.001808, 2.000000
2.730773, -0.149282, 0.001820, 2.000000
2.733713, -0.149276, 0.001827, 2.000000
2.736302, -0.149271, 0.001831, 2.000000
2.740867, -0.149263, 0.001833, 2.000000
2.742944, -0.149259, 0.001832, 2.000000
2.744694, -0.149256, 0.001832, 2.000000
2.746494, -0.149253, 0.001831, 2.000000
2.748903, -0.149248, 0.001830, 2.000000
2.750667, -0.149245, 0.001829, 2.000000
2.752222, -0.149243, 0.001826, 2.000000
2.755282, -0.149238, 0.001820, 2.000000
2.756620, -0.149236, 0.001816, 2.000000
2.759793, -0.149231, 0.001806, 2.000000
2.760921, -0.149229, 0.001802, 2.000000
2.761911, -0.149228, 0.001798, 2.000000
2.765127, -0.149223, 0.001783, 2.000000
2.766285, -0.149222, 0.001776, 2.000000
2.769509, -0.149218, 0.001758, 2.000000
2.774519, -0.149211, 0.001731, 2.000000
2.778278, -0.149207, 0.001706, 2.000000
2.779389, -0.149205, 0.001700, 2.000000
2.780465, -0.149204, 0.001693, 2.000000
2.783774, -0.149200, 0.001672, 2.000000
2.785030, -0.149199, 0.001664, 2.000000
2.788945, -0.149195, 0.001634, 2.000000
2.791189, -0.149193, 0.001614, 2.000000
2.793879, -0.149190, 0.001590, 2.000000
2.797021, -0.149188, 0.001559, 2.000000
2.799190, -0.149186, 0.001538, 2.000000
2.801235, -0.149184, 0.001517, 2.000000
2.803711, -0.149183, 0.001491, 2.000000
2.806377, -0.149181, 0.001463, 2.000000
2.807465, -0.149180, 0.001452, 2.000000
2.810606, -0.149178, 0.001422, 2.000000
2.811557, -0.149177, 0.001413, 2.000000
2.814549, -0.149174, 0.001387, 2.000000
2.815508, -0.149174, 0.001378, 2.000000
2.818558, -0.149171, 0.001351, 2.000000
2.819428, -0.149171, 0.001343, 2.000000
2.822396, -0.149169, 0.001314, 2.000000
2.823200, -0.149168, 0.001306, 2.000000
2.826328, -0.149166, 0.001276, 2.000000
2.827137, -0.149166, 0.001269, 2.000000
2.830108, -0.149164, 0.001244, 2.000000
2.843968, -0.149153, 0.001144, 2.000000
2.849364, -0.149145, 0.001151, 2.000000
2.853151, -0.149137, 0.001182, 2.000000
2.855974, -0.149130, 0.001215, 2.000000
2.858592, -0.149124, 0.001251, 2.000000
2.859938, -0.149120, 0.001270, 2.000000
2.861515, -0.149116, 0.001294, 2.000000
2.865980, -0.149104, 0.001363, 2.000000
2.867102, -0.149101, 0.001381, 2.000000
2.870233, -0.149092, 0.001430, 2.000000
2.871062, -0.149090, 0.001443, 2.000000
2.874006, -0.149082, 0.001486, 2.000000
2.875078, -0.149079, 0.001500, 2.000000
2.880922, -0.149063, 0.001579, 2.000000
2.884738, -0.149053, 0.001625, 2.000000
2.889696, -0.149041, 0.001675, 2.000000
2.895083, -0.149028, 0.001721, 2.000000
2.897247, -0.149024, 0.001732, 2.000000
2.899311, -0.149019, 0.001742, 2.000000
2.901019, -0.149016, 0.001751, 2.000000
2.904993, -0.149007, 0.001770, 2.000000
2.907287, -0.149003, 0.001780, 2.000000
2.911177, -0.148995, 0.001795, 2.000000
2.912164, -0.148993, 0.001799, 2.000000
2.915111, -0.148987, 0.001807, 2.000000
2.916961, -0.148983, 0.001811, 2.000000
2.918463, -0.148981, 0.001814, 2.000000
2.919686, -0.148978, 0.001816, 2.000000
2.922906, -0.148972, 0.001820, 2.000000
2.923828, -0.148971, 0.001821, 2.000000
2.926785, -0.148965, 0.001823, 2.000000
2.927556, -0.148964, 0.001824, 2.000000
2.931151, -0.148958, 0.001825, 2.000000
2.935494, -0.148950, 0.001826, 2.000000
2.950834, -0.148924, 0.001820, 2.000000
2.952951, -0.148920, 0.001822, 2.000000
2.956494, -0.148914, 0.001819, 2.000000
2.957732, -0.148912, 0.001815, 2.000000
2.960805, -0.148908, 0.001803, 2.000000
2.962778, -0.148905, 0.001794, 2.000000
2.964804, -0.148902, 0.001783, 2.000000
2.969802, -0.148896, 0.001753, 2.000000
2.972824, -0.148893, 0.001732, 2.000000
2.974098, -0.148892, 0.001722, 2.000000
2.975067, -0.148891, 0.001715, 2.000000
2.978185, -0.148887, 0.001690, 2.000000
2.979253, -0.148886, 0.001681, 2.000000
2.982179, -0.148884, 0.001656, 2.000000
2.983286, -0.148883, 0.001646, 2.000000
2.986747, -0.148880, 0.001614, 2.000000
